8.404696632910532150e-01
8.720072504966930316e-01
3.880377179651834374e-01
8.213615420823190405e-01
2.505489564827249604e-01
4.464956889064070622e-01
9.110823611350182816e-01
8.696801595645587968e-01
6.368293522687822339e-01
5.044682899179879776e-01
8.905624883826229743e-01
5.522538993951805475e-01
4.377087750400561195e-01
9.025501391476881130e-01
1.176221279293990368e-01
7.057819414471642183e-01
4.951178381122448013e-01
8.841103616856216263e-01
3.876706188720248636e-01
5.645312706342330289e-01
-1.047903057539740918e-01
6.434593408023162597e-01
4.788596953283796309e-01
7.213848150042577734e-01
8.889667185062944954e-01
5.459977108841997939e-01
9.139526833935086580e-01
6.412819449137395766e-01
4.780688813147959126e-01
9.161552979264350194e-01
