1.280390062634096174e-02
1.589604779246833743e-02
6.784802501360359672e-02
1.641195043025987441e-02
9.904991502526921954e-02
7.091401085867540810e-02
2.028740449333332752e-02
6.447098465738573814e-02
4.278047013175980545e-02
4.422610517807352981e-02
3.274870464178776530e-02
5.006304504702661223e-02
4.427878437529189637e-02
1.446195496490351555e-02
4.183120868694805150e-01
9.502945779191365738e-02
5.090968114639704556e-02
1.543160461944662054e-02
6.789871608039241280e-02
3.732558284895678979e-02
1.714794716948196407e-01
1.684941792034509722e-02
6.001547276354509547e-02
1.970343433777243733e-02
1.746000343035548907e-02
2.358506594140830429e-02
1.544915830854920805e-02
4.440695913775298542e-02
5.967404992567987981e-02
1.336211965206755489e-02
