4.266951702210426689e-02
3.072976397568401991e-02
3.874479126511624905e-02
5.251653080875846868e-02
3.161990500567616463e-02
3.003657320918939888e-02
4.169954528617832862e-02
2.991594656980122238e-02
3.389602223691022542e-02
3.720241838418869573e-02
5.255802086743954771e-02
4.228203470921968604e-02
3.724325828868162158e-02
4.126887342174448414e-02
4.353467313520421877e-02
4.234245654754707766e-02
7.367651687822833473e-02
5.949260710771477750e-02
5.254905703929849820e-02
3.209962269182683320e-02
3.999581579080267735e-02
3.700533850009725401e-02
4.535589937335047367e-02
3.029190116334197838e-02
4.296995975900481241e-02
3.616101280214555763e-02
3.896647785013365034e-02
4.325143798763166070e-02
4.208717667821527952e-02
3.186757355831589672e-02
