5.977429432417247224e-01
8.952867549298059169e-01
7.354383110895249542e-01
6.815396766989295640e-01
8.945973848556719732e-01
7.197137145085205079e-01
4.863386619647847020e-01
9.018816997938560176e-01
5.396612900794605094e-01
8.094591601984327811e-01
