9.009917457650105099e-01
9.618525830345848737e-01
9.364760291824738569e-01
9.178591059893369541e-01
9.594688156743844676e-01
9.038984347879887027e-01
9.624565920482078818e-01
9.046679522717991917e-01
9.732582693795363005e-01
9.534464294960101061e-01
9.437858765075604062e-01
9.081849174698194416e-01
9.030894063909848946e-01
8.866540845731893938e-01
8.893824840585390357e-01
9.300908350696166504e-01
9.519105786581834039e-01
9.083564148346583433e-01
9.238982897003491512e-01
9.262806854893763653e-01
9.521662893394629013e-01
9.849161129196485343e-01
9.302071637908617685e-01
1.000534208491444588e+00
9.230659308036168742e-01
9.296334201842546552e-01
9.281675343960523739e-01
9.580600149929523468e-01
9.607809762656688291e-01
9.423799566924572213e-01
