1.898312961927201351e-02
4.212744442288158392e-02
3.408415560900941027e-02
1.436300636737018223e-02
2.656462395460756215e-02
4.238196996340251599e-02
3.932507665001497982e-02
5.378849761308188149e-03
1.402969592897466283e-02
4.464117410596059321e-02
3.086294826560042823e-02
2.127367385708312658e-02
1.245122017267211514e-02
2.145139819087120078e-02
1.181533457772126691e-02
6.075546004701275205e-02
1.911180654269379886e-01
3.956120079220683955e-02
1.479822882892667391e-02
2.894374298118096434e-02
