9.152353024731080255e-01
9.356221328179041841e-01
9.480189605553944743e-01
9.329690210893750724e-01
9.281236226360003450e-01
9.644995806738734245e-01
9.326802616814772184e-01
9.384866771226128002e-01
9.576185649633407460e-01
9.321266066779693160e-01
9.226516755421956262e-01
9.631101105238000226e-01
9.713393107553323080e-01
9.439240508526564044e-01
9.411596950391928340e-01
9.178428755700588360e-01
9.252135192044079748e-01
9.378838965793451221e-01
9.588972271482150145e-01
9.379137374026079721e-01
