6.026763916015625000e+01
6.511169433593750000e+01
6.350891113281250000e+01
6.101379394531250000e+01
6.492462158203125000e+01
7.021575927734375000e+01
6.041809082031250000e+01
6.771881103515625000e+01
6.080566406250000000e+01
6.404266357421875000e+01
5.692535400390625000e+01
5.736633300781250000e+01
6.513610839843750000e+01
6.300750732421875000e+01
5.970550537109375000e+01
6.264434814453125000e+01
6.111450195312500000e+01
5.573638916015625000e+01
6.013488769531250000e+01
6.356811523437500000e+01
6.199645996093750000e+01
6.634704589843750000e+01
5.798980712890625000e+01
6.479125976562500000e+01
5.825164794921875000e+01
6.283538818359375000e+01
5.954193115234375000e+01
5.923767089843750000e+01
5.914642333984375000e+01
6.550506591796875000e+01
