7.253417968750000000e+01
6.199951171875000000e+01
4.999389648437500000e+01
7.578125000000000000e+01
4.823608398437500000e+01
6.864013671875000000e+01
5.170288085937500000e+01
9.353637695312500000e+01
7.141113281250000000e+01
6.069335937500000000e+01
5.075073242187500000e+01
5.268554687500000000e+01
8.209838867187500000e+01
6.347045898437500000e+01
7.343750000000000000e+01
5.100708007812500000e+01
1.759643554687500000e+01
6.209716796875000000e+01
8.252563476562500000e+01
6.666870117187500000e+01
