2.468042591214180126e-01
2.481217793623606283e-01
2.480844599256912808e-01
2.485003098845481873e-01
2.477166966100533829e-01
2.481404734651247723e-01
2.475555611401796252e-01
2.465653004248936908e-01
2.458120327442884501e-01
2.476527954886356964e-01
