2.477046022564172723e-01
2.473477852592865511e-01
2.469843557973702697e-01
2.473919848849376046e-01
2.480952454606691893e-01
2.477583461751540483e-01
2.475592485318581226e-01
2.468496403098106307e-01
2.481854338198900278e-01
2.471755888064702256e-01
