2.355502636071234168e-02
7.466352718823518475e-02
1.515162653005952542e-02
1.505972628359434143e-02
2.724312424387375503e-02
4.193897112127287913e-02
9.723899910341123054e-03
3.491697265041426856e-02
2.424508493845243043e-02
9.696449344143617810e-02
3.263420831248958764e-02
5.699190513687485415e-02
1.100586983540741484e-02
3.510208282609632996e-02
2.242452741445537245e-02
4.645093081869403062e-02
1.204752521706080326e-02
8.608495828122314508e-02
1.699006896865092042e-02
3.307369783492120074e-02
1.519507635060548222e-02
7.122531695333395030e-02
1.708691844635984794e-02
1.529192095954260561e-02
1.180409785854712700e-02
1.939205198959428889e-02
3.414585357001233279e-02
8.277660206527645559e-02
4.180283152036677434e-03
6.006788835871657017e-02
