9.186848594140460955e-01
5.044524990772137896e-01
8.310753119073579498e-01
9.043071036140882812e-01
8.308133806203482630e-01
5.598773094020881302e-01
6.444591140597165646e-01
9.170093670058448998e-01
8.616763995771039575e-01
5.905583567527803446e-01
7.598983157842068570e-01
9.014550742109594950e-01
6.635504734180678321e-01
8.819277045110790469e-01
8.948565064529740987e-01
4.864074424131909491e-01
3.168158727812004916e-01
5.903248787478082571e-01
8.667435149560457353e-01
6.334982850741566196e-01
