1.344604492187500000e+01
3.865356445312500000e+01
5.518798828125000000e+01
2.809448242187500000e+01
8.293457031250000000e+01
8.342895507812500000e+01
7.627563476562500000e+01
6.009521484375000000e+01
8.484497070312500000e+01
7.922363281250000000e+01
6.054077148437500000e+01
3.218383789062500000e+01
2.178344726562500000e+01
5.537109375000000000e+01
7.393188476562500000e+01
9.708251953125000000e+01
6.447143554687500000e+01
7.639770507812500000e+01
7.725219726562500000e+01
6.286621093750000000e+01
6.879272460937500000e+01
8.339843750000000000e+01
9.379882812500000000e+01
6.693115234375000000e+01
8.695068359375000000e+01
5.585327148437500000e+01
7.756958007812500000e+01
7.031860351562500000e+01
7.615356445312500000e+01
9.133911132812500000e+01
3.806762695312500000e+01
5.527954101562500000e+01
6.476440429687500000e+01
5.695190429687500000e+01
5.278930664062500000e+01
3.259887695312500000e+01
4.143676757812500000e+01
8.468017578125000000e+01
3.334960937500000000e+01
7.547607421875000000e+01
6.149902343750000000e+01
4.682617187500000000e+01
3.948974609375000000e+01
4.629516601562500000e+01
6.113281250000000000e+01
5.491943359375000000e+01
6.482543945312500000e+01
7.236328125000000000e+01
5.535888671875000000e+01
4.999389648437500000e+01
4.575195312500000000e+01
7.058715820312500000e+01
4.849853515625000000e+01
9.513549804687500000e+01
3.852539062500000000e+01
7.427978515625000000e+01
6.611938476562500000e+01
4.604492187500000000e+01
9.565429687500000000e+01
2.513427734375000000e+01
6.494140625000000000e+01
3.057861328125000000e+01
7.246093750000000000e+01
8.471679687500000000e+01
7.949829101562500000e+01
8.038940429687500000e+01
4.390258789062500000e+01
3.782348632812500000e+01
8.507690429687500000e+01
3.858642578125000000e+01
3.083496093750000000e+01
8.706054687500000000e+01
9.890136718750000000e+01
2.654418945312500000e+01
7.694702148437500000e+01
7.815551757812500000e+01
8.298339843750000000e+01
9.451293945312500000e+01
6.119384765625000000e+01
7.832641601562500000e+01
9.542846679687500000e+01
5.830078125000000000e+01
5.476074218750000000e+01
4.574584960937500000e+01
4.790649414062500000e+01
4.395141601562500000e+01
3.045043945312500000e+01
7.903442382812500000e+01
6.302490234375000000e+01
7.474365234375000000e+01
