4.518220122602080446e-02
3.525299652677241213e-02
3.610082196758265805e-02
5.015983509652605088e-02
4.200288323428811449e-02
3.257593193519995461e-02
3.083224224019984888e-02
4.048026448018360313e-02
4.663308002600843188e-02
4.895648238596940482e-02
4.915643202315191779e-02
3.045738192242595718e-02
4.766455536178179631e-02
3.576169415704088389e-02
3.683802503140423679e-02
2.884044541835280653e-02
3.163593776083546694e-02
3.023591415231693946e-02
4.749048085574793243e-02
4.200821303283637509e-02
