2.145674109508593830e+00
2.007458609541257211e+00
1.949781846751769354e+00
1.811695456157128126e+00
1.837218927691380177e+00
1.773061233560244254e+00
1.571193377474943809e+00
1.617780103981494966e+00
1.490247942656278690e+00
1.529592244972785231e+00
1.527259982923666604e+00
1.482725809812545759e+00
1.418508515010277415e+00
1.392756230781475812e+00
1.423166661063830052e+00
1.352112772166728982e+00
1.303241813927888959e+00
1.297484897673130133e+00
1.305424334158500121e+00
1.252288887202739787e+00
1.311229860633611688e+00
1.231616618682940700e+00
1.295032123774290111e+00
1.243551724255085089e+00
1.203494339833657056e+00
1.239479256719350886e+00
1.151347500284512826e+00
1.185120164950688615e+00
1.236988406479358593e+00
1.178463831543922424e+00
1.191173964788516448e+00
1.128491033315658587e+00
1.132635091890891399e+00
1.207945557236671519e+00
1.120991414735714509e+00
1.091182391916712069e+00
1.107713010845085000e+00
1.116578597041467891e+00
1.112042279119292987e+00
1.168829757347702891e+00
1.097931454181671151e+00
1.051940024048090061e+00
1.116943803677956204e+00
1.103329881355166409e+00
1.056165590658783904e+00
1.071684453710913587e+00
1.065571935673554682e+00
1.043605917294820218e+00
1.036176761885484021e+00
1.128292786876360587e+00
1.045852050036191860e+00
1.056014020989338498e+00
1.022772771219412569e+00
1.004271134436130586e+00
1.078103225429852818e+00
1.024479739442467618e+00
1.010207956482966685e+00
1.010436580826838737e+00
9.950581741333007768e-01
1.022203277349472028e+00
1.086793690721193917e+00
9.953534405926863782e-01
9.914809226989745872e-01
1.086873439153035470e+00
9.842965703954299483e-01
1.049899467055996238e+00
9.668848420927922405e-01
9.663347561657428253e-01
9.921281427641709394e-01
9.885515559216340176e-01
9.749917982021967244e-01
