3.124017300281021689e-02
4.538255214403817683e-02
3.251687110261785446e-02
3.238373210959218790e-02
4.751844125911257322e-02
4.519732346705138820e-02
3.642830114719203261e-02
3.967861489415531323e-02
3.986665871490983892e-02
2.895672676289876707e-02
