7.353457552178016554e-01
6.422524225911454554e-01
6.522795984926578194e-01
6.746137176457587259e-01
6.520389774511237135e-01
6.775440010662349133e-01
7.104568126165896613e-01
7.247556358024179746e-01
6.654292150398679606e-01
7.005117858156033606e-01
