9.138829296578964145e-01
9.518341106673081642e-01
9.590884982546170612e-01
9.770898216466108455e-01
9.415886773169040991e-01
8.798834383487701416e-01
8.893920664240916318e-01
9.530515719950198861e-01
8.989996309081713655e-01
9.324184161176284347e-01
9.919371612866719756e-01
9.715582047899563589e-01
9.394472924868265684e-01
9.556775471568107472e-01
9.534402405718962470e-01
9.538786824047565949e-01
9.103428921103478011e-01
9.202234755208095196e-01
9.012527610361575903e-01
9.546033994853496685e-01
9.416863147666056921e-01
9.107860927780468963e-01
9.289817032714684508e-01
9.378080798933903228e-01
9.523529487848282349e-01
9.790298932294050349e-01
9.330513494958480036e-01
9.130324835081895518e-01
9.756867306927839989e-01
9.418549788991610328e-01
