6.392211914062500000e+01
4.417114257812500000e+01
3.211669921875000000e+01
8.258056640625000000e+01
4.675292968750000000e+01
5.875854492187500000e+01
5.984497070312500000e+01
8.612670898437500000e+01
7.693481445312500000e+01
8.218383789062500000e+01
