2.466942871610323662e-01
2.466386795789003439e-01
2.472019942104816403e-01
2.486010968933502763e-01
2.475291167199611675e-01
2.469953538477420718e-01
2.499283220122257843e-01
2.489303235212961818e-01
2.473703279346227690e-01
2.475796864430109545e-01
2.470594821621974191e-01
2.487023643652598037e-01
2.481047733128070865e-01
2.480038602898518296e-01
2.478553144137064512e-01
2.488939023017883168e-01
2.495603529363870643e-01
2.487778997917970136e-01
2.476749014357725875e-01
2.485912766059239776e-01
