7.342529296875000000e+01
5.001831054687500000e+01
6.825561523437500000e+01
6.508178710937500000e+01
1.370239257812500000e+01
6.404418945312500000e+01
8.693847656250000000e+01
8.166503906250000000e+01
7.915649414062500000e+01
6.577148437500000000e+01
5.438842773437500000e+01
7.879028320312500000e+01
7.420043945312500000e+01
2.929687500000000000e+01
4.447021484375000000e+01
6.184082031250000000e+01
6.351928710937500000e+01
6.427001953125000000e+01
7.644042968750000000e+01
4.746093750000000000e+01
