6.712924827072648259e-01
6.277884980105452595e-01
7.001403708387867741e-01
7.394272259178575890e-01
7.173749041840423724e-01
8.187256281546266834e-01
6.993341737518717904e-01
7.253002095920451087e-01
7.619488483340339791e-01
6.496460194584900982e-01
6.445476501746398856e-01
6.528390120784630657e-01
7.074042243684331988e-01
6.037681756589737825e-01
7.103318980687476358e-01
6.199883296438899460e-01
6.796501666512447803e-01
6.611819340943001500e-01
7.822941152277266275e-01
6.312584898774533659e-01
6.706891407177459907e-01
7.773471515097861717e-01
7.364329172617914976e-01
6.461744917323818393e-01
6.395072274111928134e-01
6.967492161662967032e-01
6.619471544681893027e-01
6.774266003609132891e-01
7.197158576960211995e-01
6.783400329510890225e-01
