7.475701987362639578e-01
6.440454385339979826e-01
6.405281454997935331e-01
7.349868512336781290e-01
6.033891791433673157e-01
7.212539723923544477e-01
6.820419380954001465e-01
6.408108835276397075e-01
6.503673411277615113e-01
6.631754174120654266e-01
6.768157361679459916e-01
6.530422373990435458e-01
6.132337560224980777e-01
6.452907097241895595e-01
7.198280122088067667e-01
6.926197165498952923e-01
6.934711748952929744e-01
6.273721696476246557e-01
7.163622891540655235e-01
6.500141503089806871e-01
