6.409912109375000000e+01
6.207458496093750000e+01
5.986999511718750000e+01
6.926940917968750000e+01
5.600769042968750000e+01
6.669952392578125000e+01
6.583618164062500000e+01
5.378723144531250000e+01
6.088195800781250000e+01
6.346771240234375000e+01
6.649017333984375000e+01
5.475708007812500000e+01
5.228240966796875000e+01
5.791198730468750000e+01
6.314392089843750000e+01
6.515502929687500000e+01
6.391143798828125000e+01
5.993652343750000000e+01
5.952667236328125000e+01
6.577392578125000000e+01
