6.860280611172329124e-01
5.922890126733318938e-01
5.512126641901763380e-01
5.136656873846302540e-01
6.762476646269484082e-01
6.124576984990799389e-01
5.431160882486105734e-01
6.248794755350335350e-01
5.772919681264533365e-01
5.588032256747692550e-01
5.923601010811775369e-01
5.826683626051488707e-01
5.652478742799954547e-01
6.235994778223338253e-01
6.531013910321676885e-01
6.241603502374706292e-01
5.842431833806108754e-01
6.821441731893016502e-01
5.200060263537015226e-01
6.217520551879210933e-01
5.615861126815111515e-01
6.107158060355087903e-01
6.061146997967521433e-01
7.646784696488990729e-01
6.397851480343386132e-01
6.846431743154381966e-01
6.246215526200884494e-01
5.544690271804367798e-01
6.049791622425758630e-01
7.220296886647512569e-01
6.113649157103721032e-01
5.888148085897388917e-01
6.867692935361999762e-01
6.537607845001460749e-01
5.542389575103329191e-01
6.434561610683865451e-01
6.459485337580026520e-01
5.532439645350208934e-01
6.405896201943448443e-01
6.650592473021100792e-01
6.605604630744724703e-01
7.272410846003298790e-01
5.645516472654392715e-01
5.830540790413551999e-01
6.159371385393145326e-01
5.620637241542841833e-01
6.099524527183450839e-01
6.472074210167663155e-01
6.656199395699111676e-01
6.936910337558384043e-01
7.308350937196098629e-01
6.791845481638156823e-01
6.842459502090545431e-01
7.661697551375363791e-01
6.363496909472590168e-01
6.573830199753889492e-01
7.179372980675960969e-01
6.289112925222211103e-01
7.078513478676414783e-01
7.194848269391840301e-01
6.181551858047388270e-01
6.017576637285999563e-01
6.603298383570425090e-01
6.573634453161958380e-01
6.282445486852916705e-01
7.866289727924127284e-01
6.437808733538757933e-01
6.998570421689505050e-01
6.884075941656780939e-01
7.205966920271689169e-01
7.591311597759038410e-01
