9.416392459593301290e-01
3.480946826390713400e-01
8.890940758674283906e-01
9.268559690739076595e-01
4.701847758367492247e-01
4.516209314615012294e-01
9.074153970044323003e-01
8.963685907752836357e-01
8.850723852524629010e-01
4.381115924723917865e-01
6.449036022108760591e-01
6.281525779280231481e-01
8.968218070768019246e-01
4.777115694681318137e-01
9.043624139366993608e-01
5.558211262151150356e-01
8.663809765171613941e-01
2.825756135142334369e-01
8.861697037540833266e-01
5.901619045103805306e-01
7.914384733954014095e-01
4.092264985024030577e-01
9.120804186843008976e-01
8.821613358376662051e-01
7.963133427309122547e-01
7.741363527633761121e-01
5.203206360277011777e-01
3.713189382156079632e-01
8.682571515181708444e-01
3.948081629700765371e-01
