4.084291564752843412e-02
1.949929925249500040e-01
2.082612340876401069e-02
4.062963514273412735e-02
1.095806109548876257e-02
9.419468680746110809e-03
2.343356987142169306e-02
2.204983525643639322e-02
1.010248479664879392e-02
1.474965971667138720e-02
2.335821126504039266e-02
6.258865499234292362e-02
1.534601424706038275e-01
4.461351631998149853e-02
1.429675154073920852e-02
3.899716057403261951e-03
4.331019268799476268e-02
2.613022688447636660e-02
1.304926252130028316e-02
4.337893972931515518e-02
1.920072427674457405e-02
1.199016461071297085e-02
5.894349770689678858e-03
1.800886850089263719e-02
1.188087480062330684e-02
5.916521053819123743e-02
1.158633527410182947e-02
2.094173299009239805e-02
1.480241715349229353e-02
9.700090201305758275e-03
6.073604198475666960e-02
5.244521072116314214e-02
4.335100643862168507e-02
4.210489594474232933e-02
3.448575158161857473e-02
8.164040604878153307e-02
1.168786899489681896e-01
1.485685826445182732e-02
3.388656216725265818e-02
2.708567365846270558e-02
5.278782534886494737e-02
4.479969030425286908e-02
4.014029905647500257e-02
7.146820693462274665e-02
2.872253665764964298e-02
4.000848370250480873e-02
4.755096747135872243e-02
2.413795791573547511e-02
4.472484979708005876e-02
3.932842626823054161e-02
6.911519379276021002e-02
1.552304543776069148e-02
2.725285122615721950e-02
7.192450060009496909e-03
7.429708518675789963e-02
2.993469681228634605e-02
4.124471390417115690e-02
5.156703790455854919e-02
4.207464261680150808e-03
7.499224814262267502e-02
1.526527346757209844e-02
1.362319963447528315e-01
1.537858559040202258e-02
1.510440631077049345e-02
1.588460109921166485e-02
3.261467981010225670e-02
4.005975520692546532e-02
5.406395005849802538e-02
9.471775347258321043e-03
8.743954331847768324e-02
7.994792422341734373e-02
8.585920676552609432e-03
1.676924549630148462e-03
4.194692642544861627e-02
3.103757191951331262e-02
1.419513814035560338e-02
1.214305142395867218e-02
5.114164252982457935e-03
1.913294476359943611e-02
1.950371453323220677e-02
8.319373183360569482e-03
4.040197229554566560e-02
3.686226547651113433e-02
6.739874859473493629e-02
5.848757717287168811e-02
6.183682286394309030e-02
3.293525770122785606e-02
1.407341875894957753e-02
2.919850728876330348e-02
1.594465336742384443e-02
