4.296878305256207620e-02
3.761314734212910238e-02
5.013286037606876772e-02
3.175722437380296831e-02
6.114161685764243209e-02
3.348143983539432489e-02
6.398100278263813001e-02
4.086486407318098979e-02
3.429995568222354851e-02
3.520433594158324520e-02
3.950912446931423294e-02
4.964209525979910304e-02
3.373430713049247603e-02
3.245139280913129920e-02
3.365350898346776420e-02
3.786095757069178613e-02
3.678968441591693589e-02
4.035507198499100473e-02
3.079237420033006933e-02
5.749406960080324230e-02
3.065636608446159483e-02
7.156201764154403178e-02
4.247764589460215068e-02
4.005066469194220463e-02
6.931304668256467461e-02
6.489817224195160161e-02
5.101822136267003538e-02
2.858616641439407774e-02
4.465919417442570927e-02
2.965591329009035701e-02
3.615483679546531437e-02
3.806087237877535390e-02
3.880176126520458457e-02
3.069811592101914094e-02
3.291130879343453358e-02
4.125209097613801584e-02
3.654478471912332715e-02
6.453058467904650153e-02
3.444664392938316666e-02
6.273844606118250677e-02
3.116064293010357283e-02
2.872269904709403091e-02
3.183077739264459499e-02
2.973165978305750828e-02
4.229579655354253481e-02
3.863759508157749156e-02
4.539782619382499301e-02
4.546898366029659272e-02
3.547281088498276114e-02
5.774059735800182031e-02
4.486698261204086213e-02
5.708488866584655874e-02
3.703412448421990882e-02
3.702339664910352102e-02
5.112677851080951047e-02
5.849441784147892121e-02
4.930754868281915504e-02
5.146766742428861285e-02
3.750500461545089315e-02
3.187310417027282294e-02
3.695905975452999648e-02
3.653502162464691838e-02
3.627274954257778128e-02
6.081090954919585873e-02
4.164703171058349584e-02
4.804670957907327539e-02
3.884648224555613955e-02
5.928264416209094723e-02
3.399667663164279707e-02
3.506353779278328225e-02
4.066125058590050467e-02
3.500163806298821345e-02
4.800521936278291657e-02
6.720083807961332867e-02
3.878596689484268417e-02
4.188753549471359305e-02
7.177685510057416063e-02
3.167200730321288044e-02
3.038118919249649386e-02
4.507511360029441139e-02
4.251678819640295620e-02
3.181957128632764004e-02
4.629628700811475039e-02
4.709958041911325999e-02
6.718075171009940671e-02
3.695058062933474774e-02
3.176073408795729996e-02
4.026019193877179020e-02
4.205819188195723812e-02
3.544829309471618506e-02
