6.056671142578125000e+01
5.906311035156250000e+01
6.455566406250000000e+01
6.114196777343750000e+01
6.199707031250000000e+01
6.455169677734375000e+01
7.239471435546875000e+01
6.419708251953125000e+01
5.763671875000000000e+01
5.869567871093750000e+01
5.954040527343750000e+01
7.017272949218750000e+01
5.983215332031250000e+01
6.920745849609375000e+01
6.520294189453125000e+01
7.154083251953125000e+01
6.706939697265625000e+01
6.710479736328125000e+01
5.602050781250000000e+01
6.255493164062500000e+01
