4.877380371093750000e+01
3.729370117187500000e+01
3.212707519531250000e+01
3.190338134765625000e+01
5.153076171875000000e+01
4.101806640625000000e+01
3.589477539062500000e+01
4.614868164062500000e+01
4.652770996093750000e+01
4.436035156250000000e+01
4.356567382812500000e+01
5.152252197265625000e+01
4.248596191406250000e+01
5.316711425781250000e+01
3.647644042968750000e+01
5.256256103515625000e+01
4.498931884765625000e+01
5.528381347656250000e+01
3.818328857421875000e+01
5.372039794921875000e+01
4.291137695312500000e+01
5.292968750000000000e+01
5.551605224609375000e+01
5.595306396484375000e+01
5.661437988281250000e+01
6.170532226562500000e+01
5.783721923828125000e+01
4.835418701171875000e+01
5.364257812500000000e+01
5.780212402343750000e+01
5.258819580078125000e+01
5.396118164062500000e+01
5.637023925781250000e+01
4.862670898437500000e+01
4.638824462890625000e+01
5.864715576171875000e+01
5.931365966796875000e+01
4.796600341796875000e+01
5.979522705078125000e+01
5.439239501953125000e+01
5.571899414062500000e+01
6.225250244140625000e+01
5.319610595703125000e+01
4.961639404296875000e+01
5.140747070312500000e+01
4.919860839843750000e+01
5.349609375000000000e+01
5.616241455078125000e+01
5.758392333984375000e+01
6.373962402343750000e+01
5.812591552734375000e+01
6.511444091796875000e+01
6.586303710937500000e+01
5.541198730468750000e+01
4.754882812500000000e+01
5.647460937500000000e+01
6.675354003906250000e+01
5.665527343750000000e+01
6.082153320312500000e+01
6.352539062500000000e+01
5.919189453125000000e+01
5.709014892578125000e+01
5.891815185546875000e+01
6.399200439453125000e+01
5.893890380859375000e+01
6.108520507812500000e+01
5.606323242187500000e+01
5.976501464843750000e+01
5.889038085937500000e+01
6.372131347656250000e+01
6.664093017578125000e+01
